name,cmc,release_year,price,color,image,type_line,artist
Giada- Font of Hope,2,2022,2.56,#ffffff,https://cards.scryfall.io/normal/front/b/a/bae077bd-fc8d-44d7-8c75-8dc8699c168e.jpg?1664409667,Legendary Creature — Angel,Eric Deschamps
Giant Killer // Chop Down,1,2019,0.19,#ffffff,https://cards.scryfall.io/normal/front/7/5/75754468-2850-42e6-ab22-61ff7b9d1214.jpg?1572489685,Creature — Human Peasant // Instant — Adventure,Jesper Ejsing
Gideon- Ally of Zendikar,4,2015,3.42,#ffffff,https://cards.scryfall.io/normal/front/1/8/187e887c-c39d-4d25-a506-cdc95fc70316.jpg?1562900856,Legendary Planeswalker — Gideon,Eric Deschamps
Gideon Blackblade,3,2019,2.01,#ffffff,https://cards.scryfall.io/normal/front/3/9/39d51c5e-26cb-4276-a676-fabfef866248.jpg?1575031650,Legendary Planeswalker — Gideon,Viktor Titov
Gideon- Champion of Justice,4,2021,0.3,#ffffff,https://cards.scryfall.io/normal/front/c/f/cf6d8ac0-4dd2-4a34-bb12-7cfede95e14b.jpg?1625193106,Legendary Planeswalker — Gideon,David Rapoza
Gideon Jura,5,2017,0.75,#ffffff,https://cards.scryfall.io/normal/front/f/b/fb4ed14d-369e-4dd0-a6bf-258f031855fb.jpg?1592765314,Legendary Planeswalker — Gideon,Chris Rahn
Gideon of the Trials,3,2017,3.03,#ffffff,https://cards.scryfall.io/normal/front/9/5/959ce13f-519f-4472-bbd1-f26a972723d7.jpg?1543674653,Legendary Planeswalker — Gideon,Izzy
Gideon's Avenger,3,2011,0.46,#ffffff,https://cards.scryfall.io/normal/front/b/b/bb0a0d33-8862-433b-a078-82472e5f9af0.jpg?1562657218,Creature — Human Soldier,Randy Gallegos
Gideon's Battle Cry,4,2019,0.18,#ffffff,https://cards.scryfall.io/normal/front/5/2/52de8fc6-6d9b-402e-a6c8-4c39b0c92f07.jpg?1558667570,Sorcery,Zoltan Boros
Gideon's Intervention,4,2017,0.2,#ffffff,https://cards.scryfall.io/normal/front/6/e/6e2524fb-ec90-4f8e-b851-f78034edef3f.jpg?1628800567,Enchantment,Daarken
Gideon's Phalanx,7,2015,0.12,#ffffff,https://cards.scryfall.io/normal/front/3/0/30142729-de9a-4a0b-b060-8f68e1ef234d.jpg?1562013225,Instant,James Ryman
Gideon's Resolve,5,2017,0.15,#ffffff,https://cards.scryfall.io/normal/front/a/3/a30b8c40-39ac-423f-b7da-845a16cd1b63.jpg?1561797764,Enchantment,Jakub Kasper
Gift of Estates,2,1997,5.32,#ffffff,https://cards.scryfall.io/normal/front/3/4/342b5afe-544f-4fa1-a833-4e0590b41eed.jpg?1562446163,Sorcery,Kaja Foglio
Gift of Immortality,3,2013,2.85,#ffffff,https://cards.scryfall.io/normal/front/2/3/2336faaa-fc6d-4fbb-bdd4-969eae565c72.jpg?1562815708,Enchantment — Aura,Matt Stewart
Gilraen- Dúnedain Protector,3,2023,0.31,#ffffff,https://cards.scryfall.io/normal/front/0/7/07efe592-5851-4577-b73f-0bb232feb68b.jpg?1686963815,Legendary Creature — Human Noble,Marie Magny
Gisela- the Broken Blade,4,2016,16.81,#ffffff,https://cards.scryfall.io/normal/front/c/7/c75c035a-7da9-4b36-982d-fca8220b1797.jpg?1625771749,Legendary Creature — Angel Horror,Clint Cearley
Giver of Runes,1,2019,8.42,#ffffff,https://cards.scryfall.io/normal/front/4/e/4e117771-5a8b-4812-b487-32ba34b7f724.jpg?1562201124,Creature — Kor Cleric,Seb McKinnon
Glarecaster,6,2002,0.31,#ffffff,https://cards.scryfall.io/normal/front/7/e/7e505e8e-51aa-4415-81e6-cf022279edb0.jpg?1562924771,Creature — Bird Cleric,Dan Frazier
Gleam of Authority,2,2015,0.21,#ffffff,https://cards.scryfall.io/normal/front/9/6/96847438-eb09-4e3f-8ebf-f064b88f70c9.jpg?1562790224,Enchantment — Aura,Jakub Kasper
Glimmer Lens,2,2023,0.4,#ffffff,https://cards.scryfall.io/normal/front/c/9/c9262000-e6f3-4da1-ad1c-038f65d3bef6.jpg?1675905571,Artifact — Equipment,Sidharth Chaturvedi
Global Ruin,5,2000,0.29,#ffffff,https://cards.scryfall.io/normal/front/3/3/336474b4-2cf5-44c0-b72c-f75f1a7ed928.jpg?1562905357,Sorcery,Greg Staples
Glorious Anthem,3,2020,0.23,#ffffff,https://cards.scryfall.io/normal/front/1/7/17d154d3-7ae5-43ff-9978-d974285e2c89.jpg?1594734982,Enchantment,Raymond Swanland
Glorious Protector,4,2022,0.08,#ffffff,https://cards.scryfall.io/normal/front/3/e/3e63385a-e32f-4abc-aff6-bb022b2f56f7.jpg?1674141111,Creature — Angel Cleric,PINDURSKI
Glory,5,2002,3.08,#ffffff,https://cards.scryfall.io/normal/front/7/a/7a414f0e-b157-4570-8213-1c58a96bf7a5.jpg?1562630559,Creature — Incarnation,Donato Giancola
Glory-Bound Initiate,2,2017,0.12,#ffffff,https://cards.scryfall.io/normal/front/2/4/24e23a06-4ed3-4948-aca5-fbdda03f4f2a.jpg?1543674670,Creature — Human Warrior,David Palumbo
Glowrider,3,2003,5.59,#ffffff,https://cards.scryfall.io/normal/front/9/a/9ad94e39-0aac-46bb-a7f2-bd88c537cb9c.jpg?1562926255,Creature — Human Cleric,Scott M. Fischer
God-Eternal Oketra,5,2019,5.46,#ffffff,https://cards.scryfall.io/normal/front/d/f/df70f155-2336-421c-8a9d-69772d2b51a8.jpg?1559959340,Legendary Creature — Zombie God,Grzegorz Rutkowski
Godsend,3,2014,7.16,#ffffff,https://cards.scryfall.io/normal/front/2/d/2dcf3975-7f81-4bdd-810d-476f46444b7a.jpg?1593095245,Legendary Artifact — Equipment,Daniel Ljunggren
Gods Willing,1,2021,0.24,#ffffff,https://cards.scryfall.io/normal/front/5/7/57e547cd-eba4-4a75-9c4e-8eeb6e00ddc4.jpg?1623592334,Instant,Dominik Mayer
Golden Wish,5,2002,0.3,#ffffff,https://cards.scryfall.io/normal/front/d/c/dc409ded-41f3-4f14-8199-72a9fe98bac0.jpg?1562632261,Sorcery,Alan Pollack
Goldmane Griffin,5,2019,0.24,#ffffff,https://cards.scryfall.io/normal/front/6/7/67edcb9b-f56b-4a34-b4bd-d22ee929041a.jpg?1592518068,Creature — Griffin,Paul Scott Canavan
Goring Ceratops,7,2017,0.63,#ffffff,https://cards.scryfall.io/normal/front/8/3/8309f684-5912-4191-9f64-d573f1cc84c9.jpg?1562559115,Creature — Dinosaur,Zezhou Chen
Graceful Antelope,4,2001,0.25,#ffffff,https://cards.scryfall.io/normal/front/9/4/948f0d9d-4e05-48b4-8652-1f8f41d35563.jpg?1562922583,Creature — Antelope,Heather Hudson
Grand Abolisher,2,2017,19.6,#ffffff,https://cards.scryfall.io/normal/front/b/4/b4c4f694-618a-43ed-8781-2a51a234ba8e.jpg?1592765335,Creature — Human Cleric,Eric Deschamps
Grand Crescendo,2,2022,5.92,#ffffff,https://cards.scryfall.io/normal/front/e/0/e09ff04d-cdcc-4798-b89a-9ad08ef52ad9.jpg?1673481777,Instant,Raluca Marinescu
Grand Master of Flowers,4,2021,0.47,#ffffff,https://cards.scryfall.io/normal/front/8/c/8ca4ffff-404e-4e8e-8fd6-4e64d4828fc7.jpg?1627701766,Legendary Planeswalker — Bahamut,Ekaterina Burmak
Grasping Giant,6,2020,0.19,#ffffff,https://cards.scryfall.io/normal/front/a/2/a238aa9c-661e-449a-8f05-70b7954e544f.jpg?1580177955,Creature — Giant,Jinho Bae
Grasp of Fate,3,2015,7.45,#ffffff,https://cards.scryfall.io/normal/front/4/2/42e1e595-4000-4c89-a2cd-dbaec25baa71.jpg?1562703633,Enchantment,Tomasz Jedruszek
Graven Dominator,6,2006,0.16,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6dc44f8-ff1d-4c5a-971d-c3ce9a65f35d.jpg?1593271853,Creature — Gargoyle,Carl Critchlow
Greater Auramancy,2,2008,30.2,#ffffff,https://cards.scryfall.io/normal/front/1/1/1177787f-bf1e-438b-9615-97d03b04128c.jpg?1562826899,Enchantment,Chuck Lukacs
Grey Host Reinforcements,4,2023,0.14,#ffffff,https://cards.scryfall.io/normal/front/7/d/7d72498c-7ac0-41f7-8f8a-47fda31d99e5.jpg?1686963825,Creature — Spirit Soldier,Patrik Hell
Guan Yu- Sainted Warrior,5,1999,70.99,#ffffff,https://cards.scryfall.io/normal/front/1/5/1575fadf-cd5c-4b4f-8965-c006e571334b.jpg?1562255842,Legendary Creature — Human Soldier Warrior,Qiao Dafu
Guardian Archon,6,2021,0.07,#ffffff,https://cards.scryfall.io/normal/front/6/1/6168ca14-b8d6-4149-bc61-dc1965d2f5b4.jpg?1625191019,Creature — Archon,Scott M. Fischer
Guardian of Faith,3,2021,4.89,#ffffff,https://cards.scryfall.io/normal/front/0/8/08e3dda1-a1d3-48c9-8c81-da7eae20ac8a.jpg?1627701793,Creature — Spirit Knight,Brian Valeza
Guardian of Ghirapur,3,2023,0.27,#ffffff,https://cards.scryfall.io/normal/front/9/5/9503a1e6-f0bf-44d0-a28b-56fbfcff1ff2.jpg?1683017194,Creature — Angel,Cynthia Sheppard
Guardian of New Benalia,2,2022,0.13,#ffffff,https://cards.scryfall.io/normal/front/4/3/43da76ee-fec3-4b2e-915d-10cf8d518d2c.jpg?1673306449,Creature — Human Soldier,Ernanda Souza
Guardian Scalelord,5,2023,2.05,#ffffff,https://cards.scryfall.io/normal/front/9/4/94716d24-e8c6-4cd2-a3ac-20cdb929bfd4.jpg?1682207337,Creature — Dragon,Victor Adame Minguez
Guardian Seraph,4,2009,0.81,#ffffff,https://cards.scryfall.io/normal/front/a/8/a84613ce-9b59-4ef6-8c76-5b208ff9de88.jpg?1561991179,Creature — Angel,Paul Bonner
Gustcloak Savior,5,2015,0.2,#ffffff,https://cards.scryfall.io/normal/front/5/3/5303ce82-e82a-498e-af4f-16a56d8188ff.jpg?1562840226,Creature — Bird Soldier,Jim Nelson
Gwaihir- Greatest of the Eagles,5,2023,0.28,#ffffff,https://cards.scryfall.io/normal/front/9/c/9c17c3bb-aa20-43b0-8a28-b46a18b060ef.jpg?1686963834,Legendary Creature — Bird Noble,Jesper Ejsing
Haazda Shield Mate,3,2006,0.21,#ffffff,https://cards.scryfall.io/normal/front/8/9/8940e8c6-1423-4dbf-89c8-9055bf15d4ec.jpg?1593272520,Creature — Human Soldier,Ron Spears
Hada Freeblade,1,2010,0.83,#ffffff,https://cards.scryfall.io/normal/front/0/9/099718e6-9896-4d5e-8edb-3bc9a15c81ec.jpg?1677543503,Creature — Human Soldier Ally,Cyril Van Der Haegen
Hallowed Burial,5,2016,0.76,#ffffff,https://cards.scryfall.io/normal/front/9/4/94389b94-1514-44d1-b19b-7be104db9bba.jpg?1576382271,Sorcery,Dave Kendall
Hallowed Haunting,4,2021,7.71,#ffffff,https://cards.scryfall.io/normal/front/6/7/674c0a50-9c37-4c29-84d8-eb3e34f34d37.jpg?1643586385,Enchantment,David Auden Nash
Hallowed Moonlight,2,2015,7.0,#ffffff,https://cards.scryfall.io/normal/front/9/4/94fd0c0f-4a6a-47cf-9f50-df0bbf19aae4.jpg?1562032151,Instant,Mike Bierek
Hallowed Spiritkeeper,3,2021,0.21,#ffffff,https://cards.scryfall.io/normal/front/d/c/dc8037d5-79fa-47e3-9d3b-eb29643ecae7.jpg?1641601322,Creature — Avatar,Steve Prescott
Halo Fountain,3,2022,5.63,#ffffff,https://cards.scryfall.io/normal/front/0/e/0ee79399-715c-4c46-9fa1-e76b1087f009.jpg?1664409688,Artifact,Anastasia Ovchinnikova
Halvar- God of Battle // Sword of the Realms,4,2021,4.87,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Creature — God // Legendary Artifact — Equipment,Lie Setiawan
Hanged Executioner,3,2021,0.1,#ffffff,https://cards.scryfall.io/normal/front/7/6/7676deeb-b80d-49c9-b810-5ed0a68fa618.jpg?1641601353,Creature — Spirit,Johann Bodin
Hanna's Custody,3,1997,2.21,#ffffff,https://cards.scryfall.io/normal/front/7/e/7ea44536-ef4e-4dcf-9c1a-c1122dd00cbb.jpg?1562054962,Enchantment,DiTerlizzi
Hanweir Militia Captain // Westvale Cult Leader,2,2016,0.58,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Creature — Human Soldier // Creature — Human Cleric,David Palumbo
Happily Ever After,3,2019,0.19,#ffffff,https://cards.scryfall.io/normal/front/d/3/d32d85d5-a6f0-4cc5-9fd6-6b329aae2e5b.jpg?1572489697,Enchantment,Matt Stewart
Harmonious Archon,6,2019,0.26,#ffffff,https://cards.scryfall.io/normal/front/c/7/c7093834-9627-4da2-9322-c03bfd5b3a71.jpg?1572489703,Creature — Archon,Anastasia Ovchinnikova
Harper Recruiter,3,2022,0.11,#ffffff,https://cards.scryfall.io/normal/front/6/b/6bb131fd-d96f-43e0-a40d-fa6394a4b75c.jpg?1674140790,Creature — Human Warrior,Ernanda Souza
Harsh Judgment,4,2000,0.21,#ffffff,https://cards.scryfall.io/normal/front/3/4/34c78dee-ab45-4638-b89a-10686145b19a.jpg?1562905655,Enchantment,Carl Critchlow
Harsh Mercy,3,2002,3.28,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6473b4d-1f59-4216-ace9-f3e5306266fb.jpg?1562937932,Sorcery,John Matson
Haunted Library,2,2021,0.2,#ffffff,https://cards.scryfall.io/normal/front/b/0/b0193151-0f5f-457b-a6b2-08f66b53c9b2.jpg?1641600251,Enchantment,Justyna Dura
Hazduhr the Abbot,5,1995,0.77,#ffffff,https://cards.scryfall.io/normal/front/a/d/adfd416a-dddf-40e4-acf0-84057edb7a58.jpg?1562588223,Legendary Creature — Human Cleric,Dan Frazier
Heavenly Blademaster,6,2018,0.92,#ffffff,https://cards.scryfall.io/normal/front/8/8/88549b0e-063a-4faf-984e-efff33522f14.jpg?1592710042,Creature — Angel,Zack Stella
Hedron-Field Purists,3,2010,0.22,#ffffff,https://cards.scryfall.io/normal/front/c/4/c48e9f90-4b13-4281-943c-126be4ff1ce0.jpg?1562708426,Creature — Human Cleric,Scott Chou
Heliod- God of the Sun,4,2013,2.82,#ffffff,https://cards.scryfall.io/normal/front/e/9/e90d01c9-e76e-42ff-b0fa-8b6786242aae.jpg?1562836166,Legendary Enchantment Creature — God,Jaime Jones
Heliod's Intervention,2,2020,2.85,#ffffff,https://cards.scryfall.io/normal/front/8/f/8f1c16dd-38e9-4974-b570-8678c114a549.jpg?1581479093,Instant,Daarken
Heliod- Sun-Crowned,3,2020,16.93,#ffffff,https://cards.scryfall.io/normal/front/0/1/01a8576e-cadc-4521-aadd-3a05f0bc4d20.jpg?1581479085,Legendary Enchantment Creature — God,Lius Lasahido
Heliod- the Radiant Dawn // Heliod- the Warped Eclipse,4,2023,0.44,#d78f42,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Legendary Enchantment Creature — God // Legendary Enchantment Creature — Phyrexian God,Victor Adame Minguez
Herald of Anafenza,1,2014,0.14,#ffffff,https://cards.scryfall.io/normal/front/e/8/e8bf6ed4-48f3-419f-bafd-d1ee4d798482.jpg?1562795324,Creature — Human Soldier,Aaron Miller
Herald of Serra,4,1998,3.94,#ffffff,https://cards.scryfall.io/normal/front/2/2/22a2b882-d616-495e-99f6-196031235f93.jpg?1562902307,Creature — Angel,Matthew D. Wilson
Herald of the Forgotten,8,2020,0.1,#ffffff,https://cards.scryfall.io/normal/front/c/3/c3dba1c4-ee9a-4ea6-bf66-f639d38711cd.jpg?1591319371,Creature — Cat Beast,Antonio José Manzanedo
Herald of War,5,2021,1.73,#ffffff,https://cards.scryfall.io/normal/front/1/8/18f7c44c-a21f-4b61-8f08-122a75accb00.jpg?1637629203,Creature — Angel,Eric Deschamps
Heroes Remembered,9,2007,0.46,#ffffff,https://cards.scryfall.io/normal/front/9/9/9902b260-82cf-4b10-a353-321231824a3b.jpg?1562577041,Sorcery,Michael Phillippi
Hero of Bladehold,4,2023,2.12,#ffffff,https://cards.scryfall.io/normal/front/8/5/8536e50d-81b3-4b1d-9469-22fad35fe145.jpg?1682208444,Creature — Human Knight,Steven Belledin
Hero of Bretagard,3,2021,0.16,#ffffff,https://cards.scryfall.io/normal/front/4/4/4458c16c-b71d-481d-863b-f2e3b1320178.jpg?1631233543,Creature — Human Warrior,Heonhwa Choe
Hero of Goma Fada,5,2015,0.12,#ffffff,https://cards.scryfall.io/normal/front/4/c/4ca3400c-0687-4a92-9236-f5a0d7eae337.jpg?1562912944,Creature — Human Knight Ally,Lake Hurwitz
Hero of Iroas,2,2014,0.37,#ffffff,https://cards.scryfall.io/normal/front/7/9/7917f2ee-f093-4ffb-83ed-a181b14b5957.jpg?1593091488,Creature — Human Soldier,Willian Murai
Hero of Precinct One,2,2022,0.2,#ffffff,https://cards.scryfall.io/normal/front/4/5/4564f7b4-4fa3-40a3-88e8-2f1cfd15461c.jpg?1673305079,Creature — Human Warrior,Bram Sels
Hidden Dragonslayer,2,2015,0.2,#ffffff,https://cards.scryfall.io/normal/front/8/7/87c760a8-e051-4584-ae1b-178164b84427.jpg?1562789399,Creature — Human Warrior,Anastasia Ovchinnikova
Hidden Retreat,3,1998,0.3,#ffffff,https://cards.scryfall.io/normal/front/5/b/5be86f1f-c85a-4396-aa16-a39fbf493c96.jpg?1562596414,Enchantment,Terese Nielsen
High Sentinels of Arashin,4,2023,0.08,#ffffff,https://cards.scryfall.io/normal/front/d/4/d46b34ed-88a4-4868-9ce3-b91901e600d3.jpg?1682208452,Creature — Bird Soldier,James Ryman
Hikari- Twilight Guardian,5,2004,0.26,#ffffff,https://cards.scryfall.io/normal/front/e/2/e2dc7ba1-6194-45ba-97c5-ad14331cc3a6.jpg?1562765178,Legendary Creature — Spirit,Glen Angus
Historian's Boon,4,2022,3.9,#ffffff,https://cards.scryfall.io/normal/front/0/d/0da48d1e-0dec-461a-9a1d-477408b297e6.jpg?1673304835,Enchantment,Irina Nordsol
History of Benalia,3,2018,1.98,#ffffff,https://cards.scryfall.io/normal/front/d/1/d134385d-b01c-41c7-bb2d-30722b44dc5a.jpg?1562743350,Enchantment — Saga,Noah Bradley
Hixus- Prison Warden,5,2015,0.12,#ffffff,https://cards.scryfall.io/normal/front/d/0/d0c21a35-4b70-4de4-93ff-c0ccabdc39e0.jpg?1562043057,Legendary Creature — Human Soldier,Chris Rallis
Hokori- Dust Drinker,4,2005,1.58,#ffffff,https://cards.scryfall.io/normal/front/5/a/5a03f5d5-d5c3-4a7d-8d44-e60b498b4ed5.jpg?1562877197,Legendary Creature — Spirit,Darrell Riche
Hold the Line,3,2014,0.25,#ffffff,https://cards.scryfall.io/normal/front/d/2/d20ee9c8-6d58-42fc-8b27-bfd0ea6d4374.jpg?1592754960,Instant,Ron Spears
Holy Avenger,3,2021,0.23,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d64d158-3477-4530-9596-2d4e4eceb11a.jpg?1631584650,Artifact — Equipment,Milivoj Ćeran
Honor of the Pure,2,2011,1.88,#ffffff,https://cards.scryfall.io/normal/front/6/5/650a6831-c352-4ca7-9f8f-43ea99a1cf33.jpg?1562645338,Enchantment,Greg Staples
Honor the Fallen,2,1999,0.72,#ffffff,https://cards.scryfall.io/normal/front/7/0/70147617-10e0-413d-be0a-a888b9cb6b97.jpg?1562381359,Instant,Terese Nielsen
Hoofprints of the Stag,2,2022,0.06,#ffffff,https://cards.scryfall.io/normal/front/4/7/47f70c41-25b2-468c-b679-8bbc7eaf913b.jpg?1673483714,Tribal Enchantment — Elemental,Anthony S. Waters
Hopeful Initiate,1,2021,5.07,#ffffff,https://cards.scryfall.io/normal/front/e/c/ec1b3fd1-952a-4bc6-9b31-bd9bd13072f5.jpg?1643586463,Creature — Human Warlock,Dan Scott
Horn of Valhalla // Ysgard's Call,2,2022,0.4,#ffffff,https://cards.scryfall.io/normal/front/b/2/b2419408-e907-4d62-b158-c97afc388c04.jpg?1674135109,Artifact — Equipment // Sorcery — Adventure,John Severin Brassell
Hour of Reckoning,7,2023,0.19,#ffffff,https://cards.scryfall.io/normal/front/c/0/c0ffb58f-459a-4965-b1d6-a25442baf9c2.jpg?1682208461,Sorcery,Joseph Meehan
Hour of Revelation,6,2020,0.31,#ffffff,https://cards.scryfall.io/normal/front/d/d/ddb53e90-f91e-4da9-ab70-5460958c6c99.jpg?1604195708,Sorcery,Raymond Swanland
Huang Zhong- Shu General,4,1999,26.79,#ffffff,https://cards.scryfall.io/normal/front/c/0/c079037c-f4cf-423f-ad15-ee57136d6148.jpg?1562257528,Legendary Creature — Human Soldier,Quan Xuejun
Hundred-Handed One,4,2016,0.16,#ffffff,https://cards.scryfall.io/normal/front/4/8/489f192f-0d8a-468b-94f5-67a937e5028e.jpg?1576382286,Creature — Giant,Brad Rigney
Hunted Lammasu,4,2021,0.06,#ffffff,https://cards.scryfall.io/normal/front/e/a/ea6daa57-1520-40a9-90c7-fa7283f4a687.jpg?1644879674,Creature — Lammasu,Mark Zug
Hushbringer,2,2019,0.52,#ffffff,https://cards.scryfall.io/normal/front/6/6/663b3e6f-1099-4de8-a0a7-6f1919c38010.jpg?1572489709,Creature — Faerie,Bastien L. Deharme
Hushwing Gryff,3,2016,0.35,#ffffff,https://cards.scryfall.io/normal/front/6/0/604b8ad4-b606-4be2-b3de-ad9f24b01eac.jpg?1562402533,Creature — Hippogriff,John Severin Brassell
Icatian Lieutenant,2,1994,1.06,#ffffff,https://cards.scryfall.io/normal/front/3/9/39fec59a-4ade-4c6f-ae7d-911fbe6da26d.jpg?1562905717,Creature — Human Soldier,Pete Venters
Icatian Skirmishers,4,1994,0.84,#ffffff,https://cards.scryfall.io/normal/front/1/5/15f6d115-c02d-45a3-aa6d-402964df47dd.jpg?1562899190,Creature — Human Soldier,Heather Hudson
Icatian Town,6,1999,0.3,#ffffff,https://cards.scryfall.io/normal/front/f/7/f7582903-57b0-42e6-991c-0f93ab9172d0.jpg?1562824773,Sorcery,Tom Wänerstrand
Icingdeath- Frost Tyrant,4,2021,0.93,#ffffff,https://cards.scryfall.io/normal/front/2/6/26b0e68a-9d4e-42ea-8dac-c47cbed0c6ad.jpg?1630107263,Legendary Creature — Dragon,Matt Stewart
Idol of Endurance,3,2020,0.1,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d60e84e-be05-49da-9720-4225abe9d003.jpg?1612316288,Artifact,Kim Sokol
Idyllic Tutor,3,2020,5.25,#ffffff,https://cards.scryfall.io/normal/front/f/0/f06edd53-f3ac-44b0-a087-5670ba8f0fa5.jpg?1582021156,Sorcery,Jaime Jones
Ignite the Beacon,5,2019,0.21,#ffffff,https://cards.scryfall.io/normal/front/4/e/4e11d6f9-0b80-4b19-ab96-23f80b66b409.jpg?1557575979,Instant,Slawomir Maniak
Immovable Rod,1,2021,0.24,#ffffff,https://cards.scryfall.io/normal/front/2/1/214c87be-7ce3-48a0-b2eb-26eff75636c9.jpg?1631584673,Artifact,Jakub Kasper
Imperial Mask,5,2007,0.32,#ffffff,https://cards.scryfall.io/normal/front/b/b/bb02f692-80a9-4740-afde-cb4792d24774.jpg?1562932635,Enchantment,Christopher Moeller
Imposing Sovereign,2,2013,0.29,#ffffff,https://cards.scryfall.io/normal/front/0/f/0f672328-3361-498e-a9f4-2d8e69a8b072.jpg?1562826053,Creature — Human Noble,Scott M. Fischer
I'm Rubber- You're Glue,2,1998,0.81,#ffffff,https://cards.scryfall.io/normal/front/5/9/5979237f-ff41-4e87-b2e4-d09b81eca2dc.jpg?1562799099,Enchantment,Claymore J. Flapdoodle
Increasing Devotion,5,2020,0.11,#ffffff,https://cards.scryfall.io/normal/front/0/c/0c786c28-1085-4b3e-9164-5fa3adfa5010.jpg?1591320068,Sorcery,Daniel Ljunggren
Indestructibility,4,2013,0.95,#ffffff,https://cards.scryfall.io/normal/front/e/0/e086a062-d39b-4e2a-bde0-f4d6d1797a5f.jpg?1562836168,Enchantment — Aura,Darrell Riche
Indomitable Ancients,4,2008,5.91,#ffffff,https://cards.scryfall.io/normal/front/d/d/ddf33cb6-d159-4af3-8403-d0ac10af9894.jpg?1562881893,Creature — Treefolk Warrior,Pete Venters
Indomitable Archangel,4,2022,0.35,#ffffff,https://cards.scryfall.io/normal/front/2/3/23f4b149-fad5-4ba2-a484-dd29d97d120d.jpg?1651655632,Creature — Angel,Allen Williams
Infinite Authority,3,1994,26.1,#ffffff,https://cards.scryfall.io/normal/front/d/c/dc60077f-d577-4a6c-a78f-697317024c40.jpg?1562861359,Enchantment — Aura,Douglas Shuler
Inner Sanctum,3,1997,2.01,#ffffff,https://cards.scryfall.io/normal/front/2/2/2298faae-370e-4b87-bf32-d20c2282a928.jpg?1562799822,Enchantment,D. Alexander Gregory
Intervention Pact,0,2007,6.11,#ffffff,https://cards.scryfall.io/normal/front/b/c/bca127ef-349e-4380-875d-49c14fa03b18.jpg?1562932918,Instant,Dave Kendall
In the Trenches,3,2022,0.6,#ffffff,https://cards.scryfall.io/normal/front/7/1/71ff86e9-1ce6-43cc-8135-f2adb1b6c5a7.jpg?1674420177,Enchantment,Daarken
Intrepid Adversary,2,2021,0.98,#ffffff,https://cards.scryfall.io/normal/front/7/7/773199f9-c83b-4a77-8342-9f1552ecf595.jpg?1634348280,Creature — Human Scout,Viktor Titov
Intrepid Hero,3,2012,0.71,#ffffff,https://cards.scryfall.io/normal/front/4/3/43ec71e9-0024-4f8f-b499-541fb7607fcd.jpg?1562553060,Creature — Human Soldier,Greg Hildebrandt
Invasion of Gobakhan // Lightshield Array,2,2023,5.98,#ffffff,https://cards.scryfall.io/normal/front/f/4/f410ae1c-02de-423e-a478-e1dea243ef1e.jpg?1619395458,Battle — Siege // Enchantment,Andreas Zafiratos
